SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2150001164,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/64/f8c8dd44-9b79-118d-7b81-0b741f026c06_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,64,1610612763,Memphis Grizzlies,1,4,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,85,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,f8c8dd44-9b79-118d-7b81-0b741f026c06
2150001170,,201188,Marc Gasol,Shot Chart Detail,21500011,70,1610612763,Memphis Grizzlies,1,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-97,70,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,,,,,
2150001175,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/75/6098d55e-11c3-2b81-2b27-8b382ecd70ad_1280x720.mp4,2754,Tony Allen,Shot Chart Detail,21500011,75,1610612763,Memphis Grizzlies,1,3,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,120,1,0,20151028,MEM,CLE,|201144|201148|201188|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,6098d55e-11c3-2b81-2b27-8b382ecd70ad
2150001177,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/77/4d3c182d-c3fc-006a-4446-200eefb7f44b_1280x720.mp4,2754,Tony Allen,Shot Chart Detail,21500011,77,1610612763,Memphis Grizzlies,1,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20151028,MEM,CLE,|201144|201148|201188|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,4d3c182d-c3fc-006a-4446-200eefb7f44b
2150001186,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/86/49b9d676-1544-97c0-b749-96275d93a5e6_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,86,1610612763,Memphis Grizzlies,1,2,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,62,1,0,20151028,MEM,CLE,|201144|201148|201188|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,49b9d676-1544-97c0-b749-96275d93a5e6
2150001195,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/95/7b535867-4fac-5788-310e-6733936d3ccc_1280x720.mp4,2440,Matt Barnes,Shot Chart Detail,21500011,95,1610612763,Memphis Grizzlies,1,2,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20151028,MEM,CLE,|201148|201188|2440|2754|2757,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,7b535867-4fac-5788-310e-6733936d3ccc
21500011102,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/102/ebced24a-a664-c94b-4d32-6c3eccc54295_1280x720.mp4,2754,Tony Allen,Shot Chart Detail,21500011,102,1610612763,Memphis Grizzlies,1,1,21,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,0,20151028,MEM,CLE,|201148|201188|2440|2754|2757,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,ebced24a-a664-c94b-4d32-6c3eccc54295
21500011106,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/106/3194a180-17e1-7194-a04d-95e6033d827e_1280x720.mp4,2757,Beno Udrih,Shot Chart Detail,21500011,106,1610612763,Memphis Grizzlies,1,0,45,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-104,188,1,1,20151028,MEM,CLE,|201148|201188|2440|2754|2757,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,3194a180-17e1-7194-a04d-95e6033d827e
21500011120,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/120/611d9c77-cd51-2263-2a35-cb7ce1be5ab8_1280x720.mp4,2757,Beno Udrih,Shot Chart Detail,21500011,120,1610612763,Memphis Grizzlies,2,11,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-194,75,1,0,20151028,MEM,CLE,|201148|203210|2440|2754|2757,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,611d9c77-cd51-2263-2a35-cb7ce1be5ab8
21500011123,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/123/7c9907a9-62e8-f5be-fd6f-f96827979676_1280x720.mp4,201148,Brandan Wright,Shot Chart Detail,21500011,123,1610612763,Memphis Grizzlies,2,11,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,0,20151028,MEM,CLE,|201148|203210|2440|2754|2757,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,7c9907a9-62e8-f5be-fd6f-f96827979676
21500011130,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/130/e206798b-98eb-83f5-e123-f4005256cac7_1280x720.mp4,201148,Brandan Wright,Shot Chart Detail,21500011,130,1610612763,Memphis Grizzlies,2,10,30,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151028,MEM,CLE,|201144|201148|203210|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,e206798b-98eb-83f5-e123-f4005256cac7
21500011134,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/134/50e2899f-fdee-1343-1950-1a36760fad0a_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,134,1610612763,Memphis Grizzlies,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,75,1,0,20151028,MEM,CLE,|201144|201148|203210|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,50e2899f-fdee-1343-1950-1a36760fad0a
21500011136,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/136/991b6dcb-439a-67a0-471f-9317d1b5bd9d_1280x720.mp4,203210,JaMychal Green,Shot Chart Detail,21500011,136,1610612763,Memphis Grizzlies,2,9,56,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151028,MEM,CLE,|201144|201148|203210|2440|2754,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,991b6dcb-439a-67a0-471f-9317d1b5bd9d
21500011141,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/141/7cd29917-edfe-f25d-7675-c7b2b0502382_1280x720.mp4,2440,Matt Barnes,Shot Chart Detail,21500011,141,1610612763,Memphis Grizzlies,2,9,28,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,9,183,1,0,20151028,MEM,CLE,|201144|201148|203210|2440|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,7cd29917-edfe-f25d-7675-c7b2b0502382
21500011159,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/159/a9f0f00d-747b-380d-567c-7cb4f5ec72cd_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,159,1610612763,Memphis Grizzlies,2,8,15,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,65,1,0,20151028,MEM,CLE,|201144|201584|203210|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,a9f0f00d-747b-380d-567c-7cb4f5ec72cd
21500011163,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/163/963d4077-dea8-c1ef-70c3-e2b8025cbdc3_1280x720.mp4,203210,JaMychal Green,Shot Chart Detail,21500011,163,1610612763,Memphis Grizzlies,2,7,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,-21,1,0,20151028,MEM,CLE,|201144|201584|203210|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,963d4077-dea8-c1ef-70c3-e2b8025cbdc3
21500011168,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/168/d08749ef-c29f-167f-e9a3-46598cfc8f1a_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,168,1610612763,Memphis Grizzlies,2,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-10,1,0,20151028,MEM,CLE,|201144|201584|203210|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,d08749ef-c29f-167f-e9a3-46598cfc8f1a
21500011171,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/171/575ea208-0b28-b92b-f144-7bda1c2ab902_1280x720.mp4,203210,JaMychal Green,Shot Chart Detail,21500011,171,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20151028,MEM,CLE,|201144|201584|203210|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,575ea208-0b28-b92b-f144-7bda1c2ab902
21500011169,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/169/5cd021c5-95b1-dd37-37b1-8cec83bb4bad_1280x720.mp4,203210,JaMychal Green,Shot Chart Detail,21500011,169,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20151028,MEM,CLE,|201144|201584|203210|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,5cd021c5-95b1-dd37-37b1-8cec83bb4bad
21500011177,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/177/59ecff26-8649-eb82-1787-3c2d71e6dd25_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,177,1610612763,Memphis Grizzlies,2,7,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2440,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,59ecff26-8649-eb82-1787-3c2d71e6dd25
21500011188,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/188/5c13fc2f-9036-d3d3-202f-28ab84bd093f_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,188,1610612763,Memphis Grizzlies,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,175,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,5c13fc2f-9036-d3d3-202f-28ab84bd093f
21500011191,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/191/b1d38f88-0a35-4696-0992-f21e9dadc2bd_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,191,1610612763,Memphis Grizzlies,2,6,7,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,131,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,b1d38f88-0a35-4696-0992-f21e9dadc2bd
21500011194,,201188,Marc Gasol,Shot Chart Detail,21500011,194,1610612763,Memphis Grizzlies,2,5,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,6,198,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,,,,,
21500011197,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/197/ea48982f-4760-b4c5-f511-284b287101bc_1280x720.mp4,2754,Tony Allen,Shot Chart Detail,21500011,197,1610612763,Memphis Grizzlies,2,5,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,ea48982f-4760-b4c5-f511-284b287101bc
21500011206,,201188,Marc Gasol,Shot Chart Detail,21500011,206,1610612763,Memphis Grizzlies,2,4,23,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,70,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,,,,,
21500011208,,201188,Marc Gasol,Shot Chart Detail,21500011,208,1610612763,Memphis Grizzlies,2,3,39,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,,,,,
21500011210,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/210/1a579007-b6fc-f74d-eba8-a8f1e456b665_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,210,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,144,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,1a579007-b6fc-f74d-eba8-a8f1e456b665
21500011213,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/213/4ad96c12-8620-97bf-1610-28cde8c820bc_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,213,1610612763,Memphis Grizzlies,2,2,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,4ad96c12-8620-97bf-1610-28cde8c820bc
21500011228,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/228/97aa465d-b90d-bdab-83a0-a99c1565ac2b_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,228,1610612763,Memphis Grizzlies,2,1,23,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,97aa465d-b90d-bdab-83a0-a99c1565ac2b
21500011235,,201188,Marc Gasol,Shot Chart Detail,21500011,235,1610612763,Memphis Grizzlies,2,0,33,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,63,110,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,,,,,
21500011238,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/238/15f1dbce-9349-d67e-eace-d0380e62006d_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,238,1610612763,Memphis Grizzlies,2,0,12,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-19,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,15f1dbce-9349-d67e-eace-d0380e62006d
21500011247,,201188,Marc Gasol,Shot Chart Detail,21500011,247,1610612763,Memphis Grizzlies,3,11,15,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,111,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,,,,,
21500011254,,201188,Marc Gasol,Shot Chart Detail,21500011,254,1610612763,Memphis Grizzlies,3,9,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,,,,,
21500011261,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/261/4705f3b7-4a1a-70d4-ec7d-236e9c1a0cec_1280x720.mp4,2754,Tony Allen,Shot Chart Detail,21500011,261,1610612763,Memphis Grizzlies,3,8,53,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,4705f3b7-4a1a-70d4-ec7d-236e9c1a0cec
21500011265,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/265/46ece70e-8574-2b13-4bf7-ec627da49616_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,265,1610612763,Memphis Grizzlies,3,8,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,57,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,46ece70e-8574-2b13-4bf7-ec627da49616
21500011267,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/267/885d9c64-0c9f-d843-526c-27461229fa10_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,267,1610612763,Memphis Grizzlies,3,7,50,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,51,195,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,885d9c64-0c9f-d843-526c-27461229fa10
21500011270,,201188,Marc Gasol,Shot Chart Detail,21500011,270,1610612763,Memphis Grizzlies,3,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,106,1,0,20151028,MEM,CLE,|201144|201188|201584|2216|2754,0,REG,2016,1610612763,,,,,,,
21500011275,,201188,Marc Gasol,Shot Chart Detail,21500011,275,1610612763,Memphis Grizzlies,3,6,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,188,1,1,20151028,MEM,CLE,|201144|201188|201584|2216|2754,1,REG,2016,1610612763,,,,,,,
21500011280,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/280/72fcbb07-cba8-5fcc-48d2-ab27f8201c5f_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,280,1610612763,Memphis Grizzlies,3,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,129,1,0,20151028,MEM,CLE,|201145|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,72fcbb07-cba8-5fcc-48d2-ab27f8201c5f
21500011283,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/283/406e4232-9b02-6c80-33a9-3c47ad5394d5_1280x720.mp4,201145,Jeff Green,Shot Chart Detail,21500011,283,1610612763,Memphis Grizzlies,3,5,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20151028,MEM,CLE,|201145|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,406e4232-9b02-6c80-33a9-3c47ad5394d5
21500011284,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/284/b8a7e42f-f65d-1bf4-ebfc-ba4490c8f9d4_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,284,1610612763,Memphis Grizzlies,3,5,34,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20151028,MEM,CLE,|201145|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,b8a7e42f-f65d-1bf4-ebfc-ba4490c8f9d4
21500011288,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/288/d183d053-1ab2-deb5-d53d-393d6d875894_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,288,1610612763,Memphis Grizzlies,3,5,11,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,-11,1,0,20151028,MEM,CLE,|201145|201188|201584|2216|2754,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,d183d053-1ab2-deb5-d53d-393d6d875894
