SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500029512,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/512/011dc07a-93ed-814e-75ee-1dbafb634aa4_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500029,512,1610612743,Denver Nuggets,4,7,10,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,011dc07a-93ed-814e-75ee-1dbafb634aa4
21500029517,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/517/3f85d31c-70af-0558-1c2b-c8d78a3d0319_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,517,1610612743,Denver Nuggets,4,6,47,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,3f85d31c-70af-0558-1c2b-c8d78a3d0319
21500029531,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/531/a97f9a1f-a818-7739-707c-bff2e9159a91_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500029,531,1610612743,Denver Nuggets,4,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,a97f9a1f-a818-7739-707c-bff2e9159a91
21500029537,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/537/c99ddbff-366e-88cc-5327-d5932ce1f983_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500029,537,1610612743,Denver Nuggets,4,5,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,c99ddbff-366e-88cc-5327-d5932ce1f983
21500029538,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/538/0a8e0d73-d3a4-d4fb-f1e7-f05ad80372c8_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500029,538,1610612743,Denver Nuggets,4,5,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,0a8e0d73-d3a4-d4fb-f1e7-f05ad80372c8
21500029556,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/556/f489eb2f-634e-c4fe-ce65-7a5298d39730_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500029,556,1610612743,Denver Nuggets,4,4,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203115,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,f489eb2f-634e-c4fe-ce65-7a5298d39730
21500029559,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/559/b6d6a981-5de9-2b3e-fe17-349c54ae3c39_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,559,1610612743,Denver Nuggets,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,110,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203115,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,b6d6a981-5de9-2b3e-fe17-349c54ae3c39
21500029574,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/574/dd743fae-7428-60a2-9755-c8eca5891512_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,574,1610612743,Denver Nuggets,4,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20151030,DEN,MIN,|1626144|201568|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,dd743fae-7428-60a2-9755-c8eca5891512
21500029581,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/581/e66a1076-1a0d-f626-2318-d379a76ec1f2_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,581,1610612743,Denver Nuggets,4,2,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,e66a1076-1a0d-f626-2318-d379a76ec1f2
21500029582,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/582/0e6c1ace-00bb-216e-6c28-2fd11e9fde8f_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,582,1610612743,Denver Nuggets,4,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,0e6c1ace-00bb-216e-6c28-2fd11e9fde8f
21500029585,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/585/a6ceaafa-5310-00a9-9433-5c3b4e07e03f_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500029,585,1610612743,Denver Nuggets,4,2,17,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,a6ceaafa-5310-00a9-9433-5c3b4e07e03f
21500029587,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/587/69da3cb6-9a7d-bf51-f7d3-21361d7a8804_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,587,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,69da3cb6-9a7d-bf51-f7d3-21361d7a8804
21500029600,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/600/a54ec5bb-0dc7-d526-3db6-3b02cee37b8b_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500029,600,1610612743,Denver Nuggets,4,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20151030,DEN,MIN,|201589|203115|203475|203914|203999,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,a54ec5bb-0dc7-d526-3db6-3b02cee37b8b
21500029602,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/602/5fe8e2c0-7cda-cbe6-8d72-eb551fe4c608_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500029,602,1610612743,Denver Nuggets,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20151030,DEN,MIN,|201589|203115|203475|203914|203999,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,5fe8e2c0-7cda-cbe6-8d72-eb551fe4c608
215000442,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/2/6f436e30-f7eb-fb6c-76d9-a398634fc069_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,2,1610612743,Denver Nuggets,1,11,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,165,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,6f436e30-f7eb-fb6c-76d9-a398634fc069
215000444,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/4/03e7f142-77b0-09b3-899e-50c243dd89ed_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,4,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,224,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,03e7f142-77b0-09b3-899e-50c243dd89ed
215000447,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/7/efc0b83e-bb6e-c488-e45b-82ccce88b9e9_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,7,1610612743,Denver Nuggets,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,149,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,efc0b83e-bb6e-c488-e45b-82ccce88b9e9
2150004411,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/11/f1b0d8b6-da30-1eea-ae59-d6c9f5186610_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,11,1610612743,Denver Nuggets,1,10,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,75,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,f1b0d8b6-da30-1eea-ae59-d6c9f5186610
2150004413,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/13/57ac2243-4aeb-7a80-1860-36a4d7f5917e_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,13,1610612743,Denver Nuggets,1,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,57ac2243-4aeb-7a80-1860-36a4d7f5917e
2150004416,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/16/87049570-0ea3-f772-a4c7-8f9007ac3d2f_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,16,1610612743,Denver Nuggets,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,87049570-0ea3-f772-a4c7-8f9007ac3d2f
2150004422,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/22/07da5a50-3ee9-55bb-e286-5417d633ec44_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,22,1610612743,Denver Nuggets,1,9,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,07da5a50-3ee9-55bb-e286-5417d633ec44
2150004426,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/26/918772d4-bdca-2909-9696-a268d0bed6ee_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,26,1610612743,Denver Nuggets,1,8,50,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,101,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,918772d4-bdca-2909-9696-a268d0bed6ee
2150004430,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/30/04893989-5dfd-0f6a-7114-e80fb67ad0c4_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,30,1610612743,Denver Nuggets,1,8,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,04893989-5dfd-0f6a-7114-e80fb67ad0c4
2150004434,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/34/55278f37-59d6-ee6f-57cd-d9f0e3013f05_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,34,1610612743,Denver Nuggets,1,8,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,214,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,55278f37-59d6-ee6f-57cd-d9f0e3013f05
2150004438,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/38/99caa534-d4e7-4268-66e9-5ce2dc1bfd97_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,38,1610612743,Denver Nuggets,1,7,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,53,228,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,99caa534-d4e7-4268-66e9-5ce2dc1bfd97
2150004442,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/42/78b75eec-5910-4b7c-e19d-e7e9032c20b1_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,42,1610612743,Denver Nuggets,1,7,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,78b75eec-5910-4b7c-e19d-e7e9032c20b1
2150004445,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/45/a556ee94-68f8-4544-bdf7-c28211e05131_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,45,1610612743,Denver Nuggets,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,195,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,a556ee94-68f8-4544-bdf7-c28211e05131
2150004447,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/47/fff7e265-c2ef-16eb-7914-a900d0f96606_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,47,1610612743,Denver Nuggets,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,60,232,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,fff7e265-c2ef-16eb-7914-a900d0f96606
2150004461,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/61/26a45229-287d-9520-427a-d0c3a3ecba9a_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,61,1610612743,Denver Nuggets,1,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,26a45229-287d-9520-427a-d0c3a3ecba9a
2150004463,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/63/c4151b02-d34f-47c1-75b5-669ce1027e3f_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,63,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,c4151b02-d34f-47c1-75b5-669ce1027e3f
21500044108,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/108/bbdf5f94-ab37-a0b8-7b76-68c2a88b3c7b_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,108,1610612743,Denver Nuggets,1,2,58,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,3,1,0,20151101,OKC,DEN,|201568|201589|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,bbdf5f94-ab37-a0b8-7b76-68c2a88b3c7b
21500044118,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/118/10488412-52a9-7176-0da3-bace7eb8e35b_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,118,1610612743,Denver Nuggets,1,2,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,244,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,10488412-52a9-7176-0da3-bace7eb8e35b
21500044126,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/126/d472c2ff-4bfb-a87c-4b4f-0c232009501d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,126,1610612743,Denver Nuggets,1,1,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,190,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,d472c2ff-4bfb-a87c-4b4f-0c232009501d
21500044132,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/132/645760e8-df6e-dc6d-2d75-196d84d7831b_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,132,1610612743,Denver Nuggets,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,645760e8-df6e-dc6d-2d75-196d84d7831b
21500044134,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/134/355429c8-2a3e-056f-830c-0db68501400a_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,134,1610612743,Denver Nuggets,1,1,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,110,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,355429c8-2a3e-056f-830c-0db68501400a
21500044136,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/136/3bc6f4fb-04af-cf93-4842-6d0eb920749f_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,136,1610612743,Denver Nuggets,1,0,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,60,185,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,3bc6f4fb-04af-cf93-4842-6d0eb920749f
21500044140,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/140/e1f38337-31fd-69d6-5001-f19f3ade2c5d_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,140,1610612743,Denver Nuggets,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,e1f38337-31fd-69d6-5001-f19f3ade2c5d
21500044142,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/142/5a225e6e-cc79-31ad-918a-1dc5c7e0685d_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,142,1610612743,Denver Nuggets,1,0,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,5a225e6e-cc79-31ad-918a-1dc5c7e0685d
21500044151,,203115,Will Barton,Shot Chart Detail,21500044,151,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,57,-210,538,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,,,,,
21500044157,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/157/7e08714b-0e45-d4e5-fe83-6c1be67db80b_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,157,1610612743,Denver Nuggets,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,92,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,7e08714b-0e45-d4e5-fe83-6c1be67db80b
21500044163,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/163/f1915023-bc74-022a-fa17-16d6cd6c4019_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,163,1610612743,Denver Nuggets,2,10,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,-11,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,f1915023-bc74-022a-fa17-16d6cd6c4019
21500044169,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/169/490b7043-3747-310c-7d1d-1ee89560b405_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,169,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,62,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,490b7043-3747-310c-7d1d-1ee89560b405
21500044172,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/172/821b0787-4a4e-d0ec-8aa4-8f68a4fe01cf_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,172,1610612743,Denver Nuggets,2,9,43,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-84,77,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,821b0787-4a4e-d0ec-8aa4-8f68a4fe01cf
21500044180,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/180/1525be66-0de2-fffb-b228-e6e786fe8673_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,180,1610612743,Denver Nuggets,2,9,12,Made Shot,Driving Bank shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,26,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,1525be66-0de2-fffb-b228-e6e786fe8673
21500044194,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/194/af41f678-478e-ffe6-22c7-68eccc517aa6_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,194,1610612743,Denver Nuggets,2,8,42,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,134,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,af41f678-478e-ffe6-22c7-68eccc517aa6
21500044198,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/198/e681a2ad-bff1-1a48-7911-33f98ad024ab_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,198,1610612743,Denver Nuggets,2,8,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,e681a2ad-bff1-1a48-7911-33f98ad024ab
21500044200,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/200/dae25f96-73bd-9c1c-0c5c-5ae79d14d664_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,200,1610612743,Denver Nuggets,2,8,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,dae25f96-73bd-9c1c-0c5c-5ae79d14d664
21500044202,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/202/2760f952-df9d-5ed9-0c71-30ce8f983f4c_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,202,1610612743,Denver Nuggets,2,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,2760f952-df9d-5ed9-0c71-30ce8f983f4c
21500044205,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/205/07e19595-ea23-e485-6ef6-662a7c5bee93_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,205,1610612743,Denver Nuggets,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,07e19595-ea23-e485-6ef6-662a7c5bee93
21500044208,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/208/2ecf4e25-041c-f773-18cb-ccdb32842168_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,208,1610612743,Denver Nuggets,2,6,58,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,2ecf4e25-041c-f773-18cb-ccdb32842168
21500044211,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/211/6cd2f89e-9a9c-8bc6-0469-42390ba44b56_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,211,1610612743,Denver Nuggets,2,6,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,232,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,6cd2f89e-9a9c-8bc6-0469-42390ba44b56
21500044225,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/225/58b26846-3f0f-bb52-9203-2bdc0b9cad78_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,225,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,0,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,58b26846-3f0f-bb52-9203-2bdc0b9cad78
