SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2160001349,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/49/1eb035e5-39b8-28b0-966f-881939386e88_1280x720.mp4,2403,Nene,Shot Chart Detail,21600013,49,1610612745,Houston Rockets,1,6,31,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,119,1,1,20161026,LAL,HOU,|201569|201583|201935|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,1eb035e5-39b8-28b0-966f-881939386e88
2160001372,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/72/f5f15da8-04ff-78a4-bd42-1ceacf4e1aac_1280x720.mp4,203909,KJ McDaniels,Shot Chart Detail,21600013,72,1610612745,Houston Rockets,1,4,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20161026,LAL,HOU,|201583|201935|203909|2403|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,f5f15da8-04ff-78a4-bd42-1ceacf4e1aac
2160001374,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/74/4f079e60-6b51-0a09-3b9f-5353869176f0_1280x720.mp4,203909,KJ McDaniels,Shot Chart Detail,21600013,74,1610612745,Houston Rockets,1,4,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20161026,LAL,HOU,|201583|201935|203909|2403|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,4f079e60-6b51-0a09-3b9f-5353869176f0
2160001377,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/77/13db6222-f005-6e9e-64e9-ae4dc89e0aa4_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,77,1610612745,Houston Rockets,1,4,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20161026,LAL,HOU,|201583|201935|203909|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,13db6222-f005-6e9e-64e9-ae4dc89e0aa4
2160001378,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/78/02a5e768-e0e7-0a90-b18b-d17450fcd389_1280x720.mp4,203909,KJ McDaniels,Shot Chart Detail,21600013,78,1610612745,Houston Rockets,1,4,15,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|201583|201935|203909|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,02a5e768-e0e7-0a90-b18b-d17450fcd389
2160001386,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/86/a101902f-8da7-5323-4d81-cd7205b8a2a5_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,86,1610612745,Houston Rockets,1,3,54,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|201147|201583|201935|203909|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,a101902f-8da7-5323-4d81-cd7205b8a2a5
2160001389,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/89/574edc01-ee06-5236-4c88-a7e09dae21d3_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,89,1610612745,Houston Rockets,1,3,31,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20161026,LAL,HOU,|201147|201583|201935|203909|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,574edc01-ee06-5236-4c88-a7e09dae21d3
2160001394,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/94/08bb51cc-d70b-ec1e-9189-6c36beff731c_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,94,1610612745,Houston Rockets,1,2,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20161026,LAL,HOU,|201147|201583|201935|203909|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,08bb51cc-d70b-ec1e-9189-6c36beff731c
2160001399,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/99/5b4c912e-fc41-ba83-db86-09eb7cf04267_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,99,1610612745,Houston Rockets,1,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20161026,LAL,HOU,|1626155|201147|201935|203909|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,5b4c912e-fc41-ba83-db86-09eb7cf04267
21600013100,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/100/b9540e1b-844a-e3cd-f6de-86ad73a5de88_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,100,1610612745,Houston Rockets,1,2,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20161026,LAL,HOU,|1626155|201147|201935|203909|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,b9540e1b-844a-e3cd-f6de-86ad73a5de88
21600013104,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/104/fcbc8de0-c79f-712e-9b80-3436f5e236fb_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,104,1610612745,Houston Rockets,1,1,58,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|1626155|201147|201935|203909|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,fcbc8de0-c79f-712e-9b80-3436f5e236fb
21600013108,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/108/dee601f1-afe0-d692-cef4-6d8a9d781a63_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,108,1610612745,Houston Rockets,1,1,1,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|1626155|201147|201935|203909|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,dee601f1-afe0-d692-cef4-6d8a9d781a63
21600013111,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/111/c6311513-6692-b50b-5a0d-b26ddeeabc27_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,111,1610612745,Houston Rockets,1,0,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,222,1,0,20161026,LAL,HOU,|1626155|201147|201935|203909|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,c6311513-6692-b50b-5a0d-b26ddeeabc27
21600013130,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/130/6b0c865c-de8a-0dd8-37ca-eb09e1bff6cf_1280x720.mp4,1626155,Sam Dekker,Shot Chart Detail,21600013,130,1610612745,Houston Rockets,2,11,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20161026,LAL,HOU,|1626155|201147|201569|203898|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,6b0c865c-de8a-0dd8-37ca-eb09e1bff6cf
21600013139,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/139/87545921-f69a-a8f0-5d5e-ba7de60a53a1_1280x720.mp4,201147,Corey Brewer,Shot Chart Detail,21600013,139,1610612745,Houston Rockets,2,10,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|1626155|201147|201569|203898|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,87545921-f69a-a8f0-5d5e-ba7de60a53a1
21600013147,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/147/12b8a58c-2ffb-ec69-7682-1b2aefb4b287_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,147,1610612745,Houston Rockets,2,10,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20161026,LAL,HOU,|1626155|201147|201569|203898|203991,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,12b8a58c-2ffb-ec69-7682-1b2aefb4b287
21600013150,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/150/4b632811-619d-2eb0-3480-cf1f4cabc6cb_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,150,1610612745,Houston Rockets,2,9,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20161026,LAL,HOU,|1626155|201147|201569|203898|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,4b632811-619d-2eb0-3480-cf1f4cabc6cb
21600013152,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/152/42517511-a05f-1fab-72fc-f20b26a7c18b_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,152,1610612745,Houston Rockets,2,9,31,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20161026,LAL,HOU,|1626155|201147|201569|203898|203991,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,42517511-a05f-1fab-72fc-f20b26a7c18b
21600013169,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/169/a6795cc8-7b11-7555-6359-2ea6ec0d3ec3_1280x720.mp4,201147,Corey Brewer,Shot Chart Detail,21600013,169,1610612745,Houston Rockets,2,8,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20161026,LAL,HOU,|1626155|201147|201569|203898|2403,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,a6795cc8-7b11-7555-6359-2ea6ec0d3ec3
21600013181,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/181/df33db63-b885-181f-1f5c-2bae8ea102e8_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,181,1610612745,Houston Rockets,2,8,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|201569|201583|203898|2403|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,df33db63-b885-181f-1f5c-2bae8ea102e8
21600013184,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/184/c02654f2-f77b-690d-f6a4-d88dc5449f1a_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,184,1610612745,Houston Rockets,2,7,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,0,20161026,LAL,HOU,|201569|201583|203898|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,c02654f2-f77b-690d-f6a4-d88dc5449f1a
21600013188,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/188/407f623b-cd80-2f90-b7d1-1886d4138727_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,188,1610612745,Houston Rockets,2,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,243,1,0,20161026,LAL,HOU,|201569|201583|203898|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,407f623b-cd80-2f90-b7d1-1886d4138727
21600013193,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/193/2b447cdb-082d-8b20-bf96-504f8f32d36c_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,193,1610612745,Houston Rockets,2,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20161026,LAL,HOU,|201569|201583|203898|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,2b447cdb-082d-8b20-bf96-504f8f32d36c
21600013195,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/195/48cfaece-5121-bd2e-ba1b-89cc33c8c974_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,195,1610612745,Houston Rockets,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,0,20161026,LAL,HOU,|201569|201583|203898|2403|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,48cfaece-5121-bd2e-ba1b-89cc33c8c974
21600013205,,201583,Ryan Anderson,Shot Chart Detail,21600013,205,1610612745,Houston Rockets,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,266,1,1,20161026,LAL,HOU,|201583|201935|203898|2403|2772,1,REG,2017,1610612745,,,,,,,
21600013214,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/214/70f0eba1-7817-3d00-ba43-64ccd88a83c5_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21600013,214,1610612745,Houston Rockets,2,5,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20161026,LAL,HOU,|201583|201935|203898|2403|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,70f0eba1-7817-3d00-ba43-64ccd88a83c5
21600013219,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/219/f609b299-699a-deca-2fa2-2749863f2cf5_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,219,1610612745,Houston Rockets,2,4,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,14,266,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,f609b299-699a-deca-2fa2-2749863f2cf5
21600013221,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/221/3c52ee31-0b80-416d-ca0d-d536583f5ad0_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,221,1610612745,Houston Rockets,2,4,34,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,3c52ee31-0b80-416d-ca0d-d536583f5ad0
21600013225,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/225/9cb09d92-843c-51cb-5b93-cb8c203e4a0b_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21600013,225,1610612745,Houston Rockets,2,4,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,214,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,9cb09d92-843c-51cb-5b93-cb8c203e4a0b
21600013241,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/241/4f67b179-783d-b98d-95e6-5a0eeb55a278_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21600013,241,1610612745,Houston Rockets,2,2,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,4f67b179-783d-b98d-95e6-5a0eeb55a278
21600013246,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/246/d1f0c164-0360-0c9f-dca7-56acf165a0ba_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,246,1610612745,Houston Rockets,2,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,238,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,d1f0c164-0360-0c9f-dca7-56acf165a0ba
21600013248,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/248/5bf725b2-49c6-1bcd-301f-cdab1be4444d_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,248,1610612745,Houston Rockets,2,1,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,5bf725b2-49c6-1bcd-301f-cdab1be4444d
21600013251,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/251/9aa0b773-c360-f8c9-2369-776c149f94e4_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,251,1610612745,Houston Rockets,2,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,9aa0b773-c360-f8c9-2369-776c149f94e4
21600013254,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/254/0aebc73f-3d28-20b6-0cc2-c4612b0c805d_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,254,1610612745,Houston Rockets,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,271,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,0aebc73f-3d28-20b6-0cc2-c4612b0c805d
21600013362,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/362/3790f792-9982-163e-1509-c07d3b1294c4_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21600013,362,1610612745,Houston Rockets,3,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,84,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,3790f792-9982-163e-1509-c07d3b1294c4
21600013279,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/279/2d678550-bea0-e32d-2306-490f2d6b1ccb_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,279,1610612745,Houston Rockets,3,10,39,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,2d678550-bea0-e32d-2306-490f2d6b1ccb
21600013281,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/281/c555894b-1a39-0d17-c81c-167ee9ef74c7_1280x720.mp4,201935,James Harden,Shot Chart Detail,21600013,281,1610612745,Houston Rockets,3,10,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,1,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,c555894b-1a39-0d17-c81c-167ee9ef74c7
21600013290,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/290/9e4785ef-62bd-d732-8628-6e6478fb4b99_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21600013,290,1610612745,Houston Rockets,3,9,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,9e4785ef-62bd-d732-8628-6e6478fb4b99
21600013293,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/293/02371e57-87c0-a6cb-e165-345ac69707c7_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,21600013,293,1610612745,Houston Rockets,3,9,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,1,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,02371e57-87c0-a6cb-e165-345ac69707c7
21600013297,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/297/6412025b-59f8-d24c-307f-ce25e4695114_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,297,1610612745,Houston Rockets,3,9,3,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,75,197,1,1,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,6412025b-59f8-d24c-307f-ce25e4695114
21600013301,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/301/c7f19ff0-a133-ead9-3865-3cdbb92db26e_1280x720.mp4,201583,Ryan Anderson,Shot Chart Detail,21600013,301,1610612745,Houston Rockets,3,8,33,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,125,1,0,20161026,LAL,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1610612745,,,2016.0,10.0,26.0,21600013.0,c7f19ff0-a133-ead9-3865-3cdbb92db26e
