SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2210001173,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/73/a32bd206-a2dc-cd51-6e3f-978b7ffc2b75_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,73,1610612760,Oklahoma City Thunder,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,a32bd206-a2dc-cd51-6e3f-978b7ffc2b75
22100011159,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/159/f55cf5d8-9f7c-8f9d-0364-4fcf9aa0f806_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,159,1610612760,Oklahoma City Thunder,1,5,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-7,278,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630581,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,f55cf5d8-9f7c-8f9d-0364-4fcf9aa0f806
2210001182,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/82/e8c8a23d-1be1-a404-133a-135365c0bf26_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,82,1610612760,Oklahoma City Thunder,1,4,58,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,221,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,e8c8a23d-1be1-a404-133a-135365c0bf26
2210001195,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/95/91d9a445-00ff-08a4-40dd-2639349c0b8a_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,95,1610612760,Oklahoma City Thunder,1,4,18,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,109,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,91d9a445-00ff-08a4-40dd-2639349c0b8a
2210001198,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/98/2dd0957a-e8c2-7ee2-73f0-de59ed8fd627_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,98,1610612760,Oklahoma City Thunder,1,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,129,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,2dd0957a-e8c2-7ee2-73f0-de59ed8fd627
22100011107,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/107/a549e832-b660-391b-3c80-ca975de3ef62_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,107,1610612760,Oklahoma City Thunder,1,3,3,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,168,51,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1629676|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,a549e832-b660-391b-3c80-ca975de3ef62
22100011132,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/132/093f147c-21d4-e090-21b3-b836385d1202_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,132,1610612760,Oklahoma City Thunder,1,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,093f147c-21d4-e090-21b3-b836385d1202
22100011135,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/135/19a0c91d-8ca0-7347-2187-7ec46e5de95f_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,135,1610612760,Oklahoma City Thunder,1,2,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,143,1,0,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,19a0c91d-8ca0-7347-2187-7ec46e5de95f
22100011139,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/139/b5dd86f1-09dc-24ca-7cc5-4929db55eb7a_1280x720.mp4,1629676,Isaiah Roby,Shot Chart Detail,22100011,139,1610612760,Oklahoma City Thunder,1,1,42,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,25,1,1,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,b5dd86f1-09dc-24ca-7cc5-4929db55eb7a
22100011143,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/143/d7b83e64-38fb-9547-b148-d9be73d77488_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,143,1610612760,Oklahoma City Thunder,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,0,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,d7b83e64-38fb-9547-b148-d9be73d77488
22100011149,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/149/3b150e08-3799-5c24-3b21-0ab03db2ca94_1280x720.mp4,1630197,Aleksej Pokusevski,Shot Chart Detail,22100011,149,1610612760,Oklahoma City Thunder,1,0,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,100,1,0,20211020,UTA,OKC,|1628983|1629026|1629676|1630197|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,3b150e08-3799-5c24-3b21-0ab03db2ca94
22100011160,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/160/d68461da-088b-746e-ba02-5c760dd9c05a_1280x720.mp4,1630544,Tre Mann,Shot Chart Detail,22100011,160,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-157,170,1,1,20211020,UTA,OKC,|1629026|1629676|1630177|1630197|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,d68461da-088b-746e-ba02-5c760dd9c05a
22100011167,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/167/51232be1-c725-fc2a-a1e2-2aa5bce9dd26_1280x720.mp4,1630544,Tre Mann,Shot Chart Detail,22100011,167,1610612760,Oklahoma City Thunder,2,11,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,177,1,0,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,51232be1-c725-fc2a-a1e2-2aa5bce9dd26
22100011173,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/173/5e0183b9-795e-b2e5-787c-01684bdec907_1280x720.mp4,1630544,Tre Mann,Shot Chart Detail,22100011,173,1610612760,Oklahoma City Thunder,2,11,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,111,1,0,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,5e0183b9-795e-b2e5-787c-01684bdec907
22100011177,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/177/a2d7c19e-97db-bfd3-f97e-11bce865ff51_1280x720.mp4,1629026,Kenrich Williams,Shot Chart Detail,22100011,177,1610612760,Oklahoma City Thunder,2,10,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,1,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630544,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,a2d7c19e-97db-bfd3-f97e-11bce865ff51
22100011184,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/184/ca81b304-d047-5da4-bf8b-61006caa84c0_1280x720.mp4,1630177,Theo Maledon,Shot Chart Detail,22100011,184,1610612760,Oklahoma City Thunder,2,10,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,ca81b304-d047-5da4-bf8b-61006caa84c0
22100011187,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/187/b524a379-cb4e-fa2a-32b2-30f29cee38ff_1280x720.mp4,1630526,Jeremiah Robinson-Earl,Shot Chart Detail,22100011,187,1610612760,Oklahoma City Thunder,2,9,39,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,b524a379-cb4e-fa2a-32b2-30f29cee38ff
22100011201,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/201/57d5df52-e7cd-7d4b-2d57-74979b091fa8_1280x720.mp4,1629026,Kenrich Williams,Shot Chart Detail,22100011,201,1610612760,Oklahoma City Thunder,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,150,1,0,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,57d5df52-e7cd-7d4b-2d57-74979b091fa8
22100011205,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/205/91c950d1-760c-df5a-d551-d772ae70b278_1280x720.mp4,1630177,Theo Maledon,Shot Chart Detail,22100011,205,1610612760,Oklahoma City Thunder,2,8,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,91c950d1-760c-df5a-d551-d772ae70b278
22100011214,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/214/48c2c110-b360-dad6-4784-ae3fce9ec824_1280x720.mp4,1630581,Josh Giddey,Shot Chart Detail,22100011,214,1610612760,Oklahoma City Thunder,2,7,50,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,98,1,1,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,48c2c110-b360-dad6-4784-ae3fce9ec824
22100011217,,1630177,Theo Maledon,Shot Chart Detail,22100011,217,1610612760,Oklahoma City Thunder,2,7,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20211020,UTA,OKC,|1629026|1630177|1630197|1630526|1630581,0,REG,2022,1610612760,,,,,,,
22100011227,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/227/6e9b633f-76b6-8697-3156-44a977b9c9d7_1280x720.mp4,1629026,Kenrich Williams,Shot Chart Detail,22100011,227,1610612760,Oklahoma City Thunder,2,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,67,1,1,20211020,UTA,OKC,|1629026|1629652|1630177|1630526|1630581,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,6e9b633f-76b6-8697-3156-44a977b9c9d7
22100011231,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/231/eed1a604-03ee-f049-8967-bc39d8c4d1f8_1280x720.mp4,1630526,Jeremiah Robinson-Earl,Shot Chart Detail,22100011,231,1610612760,Oklahoma City Thunder,2,6,32,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20211020,UTA,OKC,|1629026|1629652|1630177|1630526|1630581,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,eed1a604-03ee-f049-8967-bc39d8c4d1f8
22100011256,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/256/e3119db3-2b3d-5d68-361f-1a8e8fbbff97_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,256,1610612760,Oklahoma City Thunder,2,4,56,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,89,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,e3119db3-2b3d-5d68-361f-1a8e8fbbff97
22100011262,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/262/c620eabe-e27e-05ee-f21c-1b6548b84e81_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,262,1610612760,Oklahoma City Thunder,2,4,17,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,88,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,c620eabe-e27e-05ee-f21c-1b6548b84e81
22100011272,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/272/d3442460-f9da-5075-f5ef-aace3f0af33b_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,272,1610612760,Oklahoma City Thunder,2,3,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,d3442460-f9da-5075-f5ef-aace3f0af33b
22100011279,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/279/6ea9ddd7-edc1-b3a7-2bd1-ae5d4650a371_1280x720.mp4,1630177,Theo Maledon,Shot Chart Detail,22100011,279,1610612760,Oklahoma City Thunder,2,2,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,140,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,6ea9ddd7-edc1-b3a7-2bd1-ae5d4650a371
22100011283,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/283/61510270-91dd-d2cf-de74-c48821140637_1280x720.mp4,1630177,Theo Maledon,Shot Chart Detail,22100011,283,1610612760,Oklahoma City Thunder,2,2,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,61510270-91dd-d2cf-de74-c48821140637
22100011285,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/285/4ff74115-750e-6816-549d-c41052b06148_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,285,1610612760,Oklahoma City Thunder,2,2,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-13,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,4ff74115-750e-6816-549d-c41052b06148
22100011291,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/291/1a100bf7-1449-e0a3-64fc-e934aa76c282_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,291,1610612760,Oklahoma City Thunder,2,1,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,240,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630177|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,1a100bf7-1449-e0a3-64fc-e934aa76c282
22100011297,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/297/91b58634-0f8e-aef9-c44f-07a0a191089a_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,297,1610612760,Oklahoma City Thunder,2,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,91b58634-0f8e-aef9-c44f-07a0a191089a
22100011306,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/306/a10d9bc5-fa4e-f685-e13b-b96c15d7141e_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,306,1610612760,Oklahoma City Thunder,2,0,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,82,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,a10d9bc5-fa4e-f685-e13b-b96c15d7141e
22100011310,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/310/7f30bdea-0afc-4e19-02ca-473f791bbe37_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,310,1610612760,Oklahoma City Thunder,2,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,177,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,7f30bdea-0afc-4e19-02ca-473f791bbe37
22100011312,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/312/fcfe71b5-8137-4b9b-cccf-f395c7f4c0c2_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,312,1610612760,Oklahoma City Thunder,2,0,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,fcfe71b5-8137-4b9b-cccf-f395c7f4c0c2
22100011314,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/314/e8df82b9-007f-26f8-28b6-22e5b00b79bd_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,314,1610612760,Oklahoma City Thunder,2,0,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,e8df82b9-007f-26f8-28b6-22e5b00b79bd
22100011327,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/327/3ef42077-e7da-1183-e57f-2f36d686f7c7_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,327,1610612760,Oklahoma City Thunder,3,11,46,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,3ef42077-e7da-1183-e57f-2f36d686f7c7
22100011333,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/333/214d7c28-145c-e0ff-9828-872bffc25a28_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,333,1610612760,Oklahoma City Thunder,3,11,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,214d7c28-145c-e0ff-9828-872bffc25a28
22100011339,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/339/ce2e8a16-102a-9e15-1692-3c5be6fc92f0_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,339,1610612760,Oklahoma City Thunder,3,10,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,59,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,ce2e8a16-102a-9e15-1692-3c5be6fc92f0
22100011343,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/343/5ea4ed0e-63c1-e6e8-2321-b8b84d4879a9_1280x720.mp4,1630581,Josh Giddey,Shot Chart Detail,22100011,343,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,5ea4ed0e-63c1-e6e8-2321-b8b84d4879a9
