SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21400011132,,2746,Josh Smith,Shot Chart Detail,21400011,132,1610612765,Detroit Pistons,1,0,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,142,1,1,20141029,DEN,DET,|201202|201571|203915|2406|2746,1,REG,2015,1610612765,,,,,,,
21400011140,,201571,D.J. Augustin,Shot Chart Detail,21400011,140,1610612765,Detroit Pistons,2,11,35,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,55,1,1,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011145,,203915,Spencer Dinwiddie,Shot Chart Detail,21400011,145,1610612765,Detroit Pistons,2,10,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,17,1,0,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011150,,201571,D.J. Augustin,Shot Chart Detail,21400011,150,1610612765,Detroit Pistons,2,10,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011155,,201571,D.J. Augustin,Shot Chart Detail,21400011,155,1610612765,Detroit Pistons,2,9,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,1,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011157,,201571,D.J. Augustin,Shot Chart Detail,21400011,157,1610612765,Detroit Pistons,2,9,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011159,,201973,Jonas Jerebko,Shot Chart Detail,21400011,159,1610612765,Detroit Pistons,2,8,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20141029,DEN,DET,|201202|201571|201973|203915|2406,0,REG,2015,1610612765,,,,,,,
21400011167,,2406,Caron Butler,Shot Chart Detail,21400011,167,1610612765,Detroit Pistons,2,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-5,1,0,20141029,DEN,DET,|201202|201571|201973|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011184,,201973,Jonas Jerebko,Shot Chart Detail,21400011,184,1610612765,Detroit Pistons,2,7,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-52,241,1,1,20141029,DEN,DET,|201571|201973|202713|203083|203484,1,REG,2015,1610612765,,,,,,,
21400011195,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,195,1610612765,Detroit Pistons,2,6,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20141029,DEN,DET,|201571|201973|202713|203083|203484,1,REG,2015,1610612765,,,,,,,
21400011198,,202713,Kyle Singler,Shot Chart Detail,21400011,198,1610612765,Detroit Pistons,2,5,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,192,1,1,20141029,DEN,DET,|201571|201973|202713|203083|203484,1,REG,2015,1610612765,,,,,,,
21400011214,,2746,Josh Smith,Shot Chart Detail,21400011,214,1610612765,Detroit Pistons,2,4,45,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,89,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011219,,2746,Josh Smith,Shot Chart Detail,21400011,219,1610612765,Detroit Pistons,2,4,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-45,165,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011226,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,226,1610612765,Detroit Pistons,2,3,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,72,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011231,,201571,D.J. Augustin,Shot Chart Detail,21400011,231,1610612765,Detroit Pistons,2,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,157,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011241,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,241,1610612765,Detroit Pistons,2,2,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,71,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011247,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,247,1610612765,Detroit Pistons,2,1,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,9,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011251,,202713,Kyle Singler,Shot Chart Detail,21400011,251,1610612765,Detroit Pistons,2,1,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,160,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011264,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,264,1610612765,Detroit Pistons,2,0,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20141029,DEN,DET,|201202|201571|201973|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011266,,201973,Jonas Jerebko,Shot Chart Detail,21400011,266,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,206,1,0,20141029,DEN,DET,|201202|201571|201973|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011273,,203083,Andre Drummond,Shot Chart Detail,21400011,273,1610612765,Detroit Pistons,3,11,33,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,52,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011277,,203083,Andre Drummond,Shot Chart Detail,21400011,277,1610612765,Detroit Pistons,3,10,59,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,103,39,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011281,,2746,Josh Smith,Shot Chart Detail,21400011,281,1610612765,Detroit Pistons,3,10,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011283,,203083,Andre Drummond,Shot Chart Detail,21400011,283,1610612765,Detroit Pistons,3,10,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011286,,202713,Kyle Singler,Shot Chart Detail,21400011,286,1610612765,Detroit Pistons,3,10,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,41,1,1,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011289,,202713,Kyle Singler,Shot Chart Detail,21400011,289,1610612765,Detroit Pistons,3,9,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,33,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011291,,203083,Andre Drummond,Shot Chart Detail,21400011,291,1610612765,Detroit Pistons,3,9,35,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011296,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,296,1610612765,Detroit Pistons,3,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,115,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011302,,2746,Josh Smith,Shot Chart Detail,21400011,302,1610612765,Detroit Pistons,3,8,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,21,249,1,0,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011309,,203083,Andre Drummond,Shot Chart Detail,21400011,309,1610612765,Detroit Pistons,3,8,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,DEN,DET,|201943|202713|203083|203484|2746,1,REG,2015,1610612765,,,,,,,
21400011316,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,316,1610612765,Detroit Pistons,3,7,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,219,1,1,20141029,DEN,DET,|201943|202713|203083|203484|2746,1,REG,2015,1610612765,,,,,,,
21400011318,,2746,Josh Smith,Shot Chart Detail,21400011,318,1610612765,Detroit Pistons,3,6,51,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,96,1,1,20141029,DEN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011332,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,332,1610612765,Detroit Pistons,3,6,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,154,1,0,20141029,DEN,DET,|201202|201943|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011337,,2746,Josh Smith,Shot Chart Detail,21400011,337,1610612765,Detroit Pistons,3,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20141029,DEN,DET,|201202|201943|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011342,,2746,Josh Smith,Shot Chart Detail,21400011,342,1610612765,Detroit Pistons,3,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20141029,DEN,DET,|201202|201943|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011352,,202713,Kyle Singler,Shot Chart Detail,21400011,352,1610612765,Detroit Pistons,3,4,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,1,20141029,DEN,DET,|201202|201943|202713|2406|2746,1,REG,2015,1610612765,,,,,,,
21400011360,,2406,Caron Butler,Shot Chart Detail,21400011,360,1610612765,Detroit Pistons,3,3,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20141029,DEN,DET,|201202|201943|202713|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011364,,201943,Brandon Jennings,Shot Chart Detail,21400011,364,1610612765,Detroit Pistons,3,2,27,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,71,1,0,20141029,DEN,DET,|201202|201943|202713|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011376,,2746,Josh Smith,Shot Chart Detail,21400011,376,1610612765,Detroit Pistons,3,2,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20141029,DEN,DET,|201202|201571|202713|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011380,,2746,Josh Smith,Shot Chart Detail,21400011,380,1610612765,Detroit Pistons,3,1,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,148,1,0,20141029,DEN,DET,|201202|201571|202713|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011397,,201973,Jonas Jerebko,Shot Chart Detail,21400011,397,1610612765,Detroit Pistons,3,0,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,-3,1,1,20141029,DEN,DET,|201202|201571|201973|202713|2406,1,REG,2015,1610612765,,,,,,,
21400011406,,2406,Caron Butler,Shot Chart Detail,21400011,406,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,68,136,676,1,0,20141029,DEN,DET,|201202|201571|201973|202713|2406,0,REG,2015,1610612765,,,,,,,
21400011415,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,415,1610612765,Detroit Pistons,4,11,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,63,1,0,20141029,DEN,DET,|201202|201571|201973|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011419,,201571,D.J. Augustin,Shot Chart Detail,21400011,419,1610612765,Detroit Pistons,4,10,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,213,1,0,20141029,DEN,DET,|201202|201571|201973|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011425,,201571,D.J. Augustin,Shot Chart Detail,21400011,425,1610612765,Detroit Pistons,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,137,1,1,20141029,DEN,DET,|201571|201973|203083|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011436,,201973,Jonas Jerebko,Shot Chart Detail,21400011,436,1610612765,Detroit Pistons,4,9,35,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,1,20141029,DEN,DET,|201571|201973|203083|203484|2406,1,REG,2015,1610612765,,,,,,,
21400011438,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,438,1610612765,Detroit Pistons,4,8,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20141029,DEN,DET,|201571|201973|203083|203484|2406,0,REG,2015,1610612765,,,,,,,
21400011445,,203083,Andre Drummond,Shot Chart Detail,21400011,445,1610612765,Detroit Pistons,4,8,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20141029,DEN,DET,|201571|203083|203484|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011448,,2746,Josh Smith,Shot Chart Detail,21400011,448,1610612765,Detroit Pistons,4,7,56,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,31,1,1,20141029,DEN,DET,|201571|203083|203484|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011459,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,459,1610612765,Detroit Pistons,4,6,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20141029,DEN,DET,|201571|203083|203484|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011485,,203083,Andre Drummond,Shot Chart Detail,21400011,485,1610612765,Detroit Pistons,4,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20141029,DEN,DET,|201571|203083|203484|2406|2746,1,REG,2015,1610612765,,,,,,,
21400011488,,2746,Josh Smith,Shot Chart Detail,21400011,488,1610612765,Detroit Pistons,4,4,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,42,1,0,20141029,DEN,DET,|201571|203083|203484|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011490,,2406,Caron Butler,Shot Chart Detail,21400011,490,1610612765,Detroit Pistons,4,4,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,166,67,1,0,20141029,DEN,DET,|201571|203083|203484|2406|2746,0,REG,2015,1610612765,,,,,,,
21400011498,,203083,Andre Drummond,Shot Chart Detail,21400011,498,1610612765,Detroit Pistons,4,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011499,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,499,1610612765,Detroit Pistons,4,3,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011504,,201571,D.J. Augustin,Shot Chart Detail,21400011,504,1610612765,Detroit Pistons,4,3,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,1,20141029,DEN,DET,|201571|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011516,,201571,D.J. Augustin,Shot Chart Detail,21400011,516,1610612765,Detroit Pistons,4,2,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011520,,202713,Kyle Singler,Shot Chart Detail,21400011,520,1610612765,Detroit Pistons,4,1,55,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,52,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011527,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,527,1610612765,Detroit Pistons,4,1,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011536,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,536,1610612765,Detroit Pistons,4,1,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011546,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,546,1610612765,Detroit Pistons,4,0,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,173,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011567,,201202,Joel Anthony,Shot Chart Detail,21400011,567,1610612765,Detroit Pistons,4,0,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,DEN,DET,|201202|201571|202713|203484|2746,1,REG,2015,1610612765,,,,,,,
21400011574,,2746,Josh Smith,Shot Chart Detail,21400011,574,1610612765,Detroit Pistons,4,0,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,198,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
21400011577,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400011,577,1610612765,Detroit Pistons,4,0,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20141029,DEN,DET,|201202|201571|202713|203484|2746,0,REG,2015,1610612765,,,,,,,
214000172,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400017,2,1610612765,Detroit Pistons,1,11,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20141030,MIN,DET,|201943|202713|203083|203484|2746,1,REG,2015,1610612765,,,,,,,
214000177,,203083,Andre Drummond,Shot Chart Detail,21400017,7,1610612765,Detroit Pistons,1,11,5,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,-3,1,0,20141030,MIN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
214000178,,203484,Kentavious Caldwell-Pope,Shot Chart Detail,21400017,8,1610612765,Detroit Pistons,1,11,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1,20141030,MIN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
2140001712,,203083,Andre Drummond,Shot Chart Detail,21400017,12,1610612765,Detroit Pistons,1,10,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,0,20141030,MIN,DET,|201943|202713|203083|203484|2746,0,REG,2015,1610612765,,,,,,,
